mayorDeathReson;simulationTime;comfortMax;;collectorsCount;lumberjacksCount;artisansCount;babysCount;warehouseFoodCount;sceneFoodCount;warehouseWoodCount;sceneTreeCount;sceneWoodCount;collectorsDeathByMonster;collectorsDeathByHunger;collectorsDeathByThirst;lumberjacksDeathByMonster;lumberjacksDeathByHunger;lumberjacksDeathByThirst;artisansDeathByMonster;artisansDeathByHunger;artisansDeathByThirst;babysDeathByMonster;babysDeathByHunger;babysDeathByThirst
None;151,1125;10;;1;0;0;0;0;22;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0
None;161,1125;10;;1;0;0;0;0;21;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0
None;171,1125;10;;1;0;0;0;0;21;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0
None;181,1125;10;;1;0;0;0;0;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;191,1125;10;;1;0;0;0;0;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;201,1125;10;;1;0;0;0;0;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;211,1125;10;;1;0;0;0;0;23;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;221,1125;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;231,1125;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;241,1125;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;251,1125;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;261,1125;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;271,1125;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;281,1125;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;291,1125;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;301,1125;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
Hunger;311,1125;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
Hunger;321,1125;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
Hunger;331,1125;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
Hunger;341,1125;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
Hunger;351,1125;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
Hunger;361,1125;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
Hunger;371,1125;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
Hunger;381,1125;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
Hunger;391,1125;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
Hunger;401,1125;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
Hunger;411,1125;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
Hunger;421,1125;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
Hunger;431,1125;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
Hunger;441,1125;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
Hunger;451,1125;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
Hunger;461,1125;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
Hunger;471,1125;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
Hunger;481,1125;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
Hunger;491,1125;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
Hunger;501,1125;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
Hunger;511,1125;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
Hunger;521,1124;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
Hunger;531,1124;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
Hunger;541,1124;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
Hunger;551,1124;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
Hunger;561,1124;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
Hunger;571,1124;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
Hunger;581,1124;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
Hunger;591,1124;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
;;;;;;;;;;;;;;;;;;;;;;;;
None;0;10;;0;0;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;10,2898;10;;0;0;0;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;20,40358;10;;1;0;0;0;1;9;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;30,66393;10;;1;0;0;0;1;10;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;41,11245;10;;1;0;0;0;1;12;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;51,11245;10;;1;0;0;0;1;15;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;61,11245;10;;1;0;0;0;1;18;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;71,11246;10;;1;0;0;0;1;20;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;81,11246;10;;1;0;0;0;1;20;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;91,11246;10;;1;0;0;0;1;20;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;101,1125;10;;1;0;0;0;1;20;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;111,1125;10;;1;0;0;0;1;20;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0
None;121,1125;10;;1;0;0;0;0;21;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0
None;131,1125;10;;1;0;0;0;0;20;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0
None;141,1125;10;;1;0;0;0;0;23;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0
None;151,1125;10;;1;0;0;0;0;23;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0
None;161,1125;10;;1;0;0;0;0;22;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0
None;171,1125;10;;1;0;0;0;0;22;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0
None;181,1125;10;;1;0;0;0;0;22;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0
None;191,1125;10;;1;0;0;1;1;21;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0
None;201,1125;10;;1;0;0;1;1;20;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0
None;211,1125;10;;2;0;0;0;1;20;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0
None;221,1125;10;;2;0;0;0;1;21;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0
None;231,1125;10;;2;0;0;1;2;22;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;241,1125;10;;2;0;0;1;2;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;251,1125;10;;3;0;0;0;2;19;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;261,1125;10;;3;0;0;1;3;19;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;271,1125;10;;4;0;0;1;1;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;281,1125;10;;5;0;0;0;1;18;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;291,1125;10;;5;0;0;0;1;17;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;301,1125;10;;5;0;0;0;1;19;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;311,1125;10;;5;0;0;0;1;18;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;321,1125;10;;5;0;0;0;0;15;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;331,1125;10;;5;0;0;0;0;17;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;341,1125;10;;5;0;0;0;0;19;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;351,1125;10;;5;0;0;0;2;18;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;361,1125;10;;5;0;0;0;2;17;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;371,1125;10;;5;0;0;1;1;17;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;381,1125;10;;6;0;0;0;1;9;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;391,1125;10;;6;0;0;0;1;7;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;401,1125;10;;5;0;0;1;2;6;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;411,1125;10;;6;0;0;0;2;8;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;421,1125;10;;5;0;0;0;1;9;0;10;0;0;0;2;0;0;0;0;0;0;0;0;0
None;431,1125;10;;5;0;0;0;1;10;0;10;0;0;0;2;0;0;0;0;0;0;0;0;0
None;441,1125;10;;5;0;0;1;2;7;0;10;0;0;0;2;0;0;0;0;0;0;0;0;0
None;451,1125;10;;6;0;0;1;2;8;0;10;0;0;0;2;0;0;0;0;0;0;0;0;0
None;461,1125;10;;7;0;0;1;3;6;0;10;0;0;0;2;0;0;0;0;0;0;0;0;0
None;471,1125;10;;7;0;0;2;3;3;0;10;0;0;0;2;0;0;0;0;0;0;0;0;0
None;481,1125;10;;8;0;0;2;1;4;0;10;0;0;0;2;0;0;0;0;0;0;0;0;0
None;491,1125;10;;10;0;0;0;1;3;0;10;0;0;0;2;0;0;0;0;0;0;0;0;0
None;501,1125;10;;10;0;0;1;2;4;0;10;0;0;0;2;0;0;0;0;0;0;0;0;0
None;511,1125;10;;10;0;0;2;4;3;0;10;0;0;0;2;0;0;0;0;0;0;0;0;0
None;521,1124;10;;10;0;1;2;1;3;0;10;0;0;0;2;0;0;0;0;0;0;0;0;0
None;531,1124;10;;10;0;3;0;1;3;0;10;0;0;0;2;0;0;0;0;0;0;0;0;0
None;541,1124;10;;10;0;3;0;0;4;0;10;0;0;0;2;0;0;0;0;0;0;0;0;0
None;551,1124;10;;10;0;3;0;0;4;0;10;0;0;0;2;0;0;0;0;0;0;0;0;0
None;561,1124;10;;10;0;3;1;1;4;0;10;0;0;0;2;0;0;0;0;0;0;0;0;0
None;571,1124;10;;11;0;3;0;0;3;0;10;0;0;0;2;0;0;0;0;0;0;0;0;0
None;581,1124;10;;11;0;3;0;0;3;0;10;0;0;0;2;0;0;0;0;0;0;0;0;0
None;591,1124;10;;11;0;3;0;2;3;0;10;0;0;0;2;0;0;0;0;0;0;0;0;0
;;;;;;;;;;;;;;;;;;;;;;;;
None;0;10;;0;0;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;10,2898;10;;0;0;0;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;20,40358;10;;1;0;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;30,66393;10;;1;0;0;0;1;13;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;41,11245;10;;1;0;0;0;1;16;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;51,11245;10;;1;0;0;0;1;19;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;61,11245;10;;1;0;0;0;1;22;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;71,11246;10;;1;0;0;0;1;21;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;81,11246;10;;1;0;0;0;1;21;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;91,11246;10;;1;0;0;0;1;21;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;101,1125;10;;1;0;0;0;1;20;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;111,1125;10;;1;0;0;0;0;20;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;121,1125;10;;1;0;0;0;0;21;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;131,1125;10;;1;0;0;0;0;20;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;141,1125;10;;1;0;0;0;0;22;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;151,1125;10;;1;0;0;0;0;22;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;161,1125;10;;1;0;0;0;0;20;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;171,1125;10;;1;0;0;0;0;20;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;181,1125;10;;1;0;0;0;0;20;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;191,1125;10;;1;0;0;0;0;20;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;201,1125;10;;1;0;0;0;0;22;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;211,1125;10;;1;0;0;0;0;20;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;221,1125;10;;1;0;0;0;0;21;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0
None;231,1125;10;;1;0;0;0;0;20;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0
None;241,1125;10;;1;0;0;0;0;22;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0
None;251,1125;10;;1;0;0;0;0;22;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;261,1125;10;;1;0;0;0;0;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;271,1125;10;;1;0;0;0;0;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;281,1125;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;291,1125;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;301,1125;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;311,1125;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;321,1125;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;331,1125;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;341,1125;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;351,1125;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;361,1125;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;371,1125;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;381,1125;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;391,1125;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;401,1125;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;411,1125;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;421,1125;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;431,1125;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;441,1125;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;451,1125;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;461,1125;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;471,1125;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;481,1125;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;491,1125;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;501,1125;10;;0;0;0;0;0;22;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;511,1125;10;;0;0;0;0;0;22;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;521,1124;10;;0;0;0;0;0;22;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;531,1124;10;;0;0;0;0;0;22;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;541,1124;10;;0;0;0;0;0;22;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;551,1124;10;;0;0;0;0;0;22;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;561,1124;10;;0;0;0;0;0;22;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;571,1124;10;;0;0;0;0;0;22;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;581,1124;10;;0;0;0;0;0;22;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;591,1124;10;;0;0;0;0;0;22;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
;;;;;;;;;;;;;;;;;;;;;;;;
None;0;10;;0;0;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;10,2898;10;;0;0;0;1;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;20,40358;10;;1;0;0;0;1;9;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;30,66393;10;;1;0;0;0;1;10;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;41,11245;10;;1;0;0;0;1;14;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;51,11245;10;;1;0;0;0;1;17;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;61,11245;10;;1;0;0;0;0;19;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;71,11246;10;;1;0;0;0;0;23;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;81,11246;10;;1;0;0;0;0;23;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;91,11246;10;;1;0;0;0;0;23;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;101,1125;10;;1;0;0;0;0;23;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;111,1125;10;;1;0;0;0;0;21;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;121,1125;10;;1;0;0;0;0;22;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;131,1125;10;;1;0;0;0;0;21;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;141,1125;10;;1;0;0;0;0;20;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0
None;151,1125;10;;1;0;0;0;0;22;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0
None;161,1125;10;;1;0;0;0;0;22;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0
None;171,1125;10;;1;0;0;0;0;22;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0
None;181,1125;10;;1;0;0;0;0;22;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0
None;191,1125;10;;1;0;0;0;0;21;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0
None;201,1125;10;;1;0;0;0;0;20;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0
None;211,1125;10;;1;0;0;0;0;22;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0
None;221,1125;10;;0;0;0;0;0;21;0;9;0;0;0;1;0;0;0;0;0;0;0;0;0
None;231,1125;10;;0;0;0;0;0;21;0;9;0;0;0;1;0;0;0;0;0;0;0;0;0
None;241,1125;10;;0;0;0;0;0;21;0;9;0;0;0;1;0;0;0;0;0;0;0;0;0
None;251,1125;10;;0;0;0;0;0;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;261,1125;10;;0;0;0;0;0;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;271,1125;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;281,1125;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;291,1125;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;301,1125;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;311,1125;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;321,1125;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;331,1125;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;341,1125;10;;0;0;0;0;0;22;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;351,1125;10;;0;0;0;0;0;22;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;361,1125;10;;0;0;0;0;0;22;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;371,1125;10;;0;0;0;0;0;22;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;381,1125;10;;0;0;0;0;0;22;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;391,1125;10;;0;0;0;0;0;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;401,1125;10;;0;0;0;0;0;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;411,1125;10;;0;0;0;0;0;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;421,1125;10;;0;0;0;0;0;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;431,1125;10;;0;0;0;0;0;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;441,1125;10;;0;0;0;0;0;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;451,1125;10;;0;0;0;0;0;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;461,1125;10;;0;0;0;0;0;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;471,1125;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;481,1125;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;491,1125;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;501,1125;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;511,1125;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;521,1124;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;531,1124;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;541,1124;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;551,1124;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;561,1124;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;571,1124;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;581,1124;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;591,1124;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
;;;;;;;;;;;;;;;;;;;;;;;;
None;0;10;;0;0;0;0;3;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;10,2898;10;;0;0;0;1;1;7;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;20,40358;10;;1;0;0;0;1;10;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;30,66393;10;;1;0;0;1;1;11;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;41,11245;10;;1;0;0;1;1;11;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;51,11245;10;;2;0;0;0;2;9;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;61,11245;10;;2;0;0;0;2;11;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;71,11246;10;;2;0;0;0;2;15;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;81,11246;10;;2;0;0;0;2;18;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;91,11246;10;;2;0;0;1;4;18;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;101,1125;10;;3;0;0;1;2;19;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;111,1125;10;;3;1;0;0;1;22;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;121,1125;10;;3;1;0;0;1;20;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;131,1125;10;;3;1;0;0;1;21;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0
None;141,1125;10;;3;1;0;0;1;23;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0
None;151,1125;10;;3;1;0;0;1;22;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0
None;161,1125;10;;3;1;0;0;1;20;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0
None;171,1125;10;;3;1;0;0;1;23;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0
None;181,1125;10;;3;1;0;0;1;23;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0
None;191,1125;10;;3;1;0;0;1;23;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0
None;201,1125;10;;3;1;0;0;1;22;0;5;3;0;0;0;0;0;0;0;0;0;0;0;0
None;211,1125;10;;3;1;0;0;1;19;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0
None;221,1125;10;;2;1;0;0;1;22;0;5;1;0;0;1;0;0;0;0;0;0;0;0;0
None;231,1125;10;;2;1;0;0;1;20;0;6;1;0;0;1;0;0;0;0;0;0;0;0;0
None;241,1125;10;;1;1;0;0;0;20;3;6;1;0;0;2;0;0;0;0;0;0;0;0;0
None;251,1125;10;;1;1;0;0;0;22;3;6;1;0;0;2;0;0;0;0;0;0;0;0;0
None;261,1125;10;;1;1;0;0;0;21;3;5;1;0;0;2;0;0;0;0;0;0;0;0;0
None;271,1125;10;;1;1;0;0;0;22;3;5;1;0;0;2;0;0;0;0;0;0;0;0;0
None;281,1125;10;;1;1;0;0;0;22;3;5;1;0;0;2;0;0;0;0;0;0;0;0;0
None;291,1125;10;;1;1;0;0;0;21;3;6;1;0;0;2;0;0;0;0;0;0;0;0;0
None;301,1125;10;;1;1;0;0;0;22;3;6;1;0;0;2;0;0;0;0;0;0;0;0;0
None;311,1125;10;;1;1;0;0;0;22;3;6;2;0;0;2;0;0;0;0;0;0;0;0;0
None;321,1125;10;;1;1;0;0;0;21;3;6;2;0;0;2;0;0;0;0;0;0;0;0;0
None;331,1125;10;;1;1;0;0;0;20;3;6;3;0;0;2;0;0;0;0;0;0;0;0;0
None;341,1125;10;;1;1;0;0;0;23;3;6;5;0;0;2;0;0;0;0;0;0;0;0;0
None;351,1125;10;;1;1;0;0;0;21;6;5;4;0;0;2;0;0;0;0;0;0;0;0;0
