mayorDeathReson;simulationTime;comfortMax;;collectorsCount;lumberjacksCount;artisansCount;babysCount;warehouseFoodCount;sceneFoodCount;warehouseWoodCount;sceneTreeCount;sceneWoodCount;collectorsDeathByMonster;collectorsDeathByHunger;collectorsDeathByThirst;lumberjacksDeathByMonster;lumberjacksDeathByHunger;lumberjacksDeathByThirst;artisansDeathByMonster;artisansDeathByHunger;artisansDeathByThirst;babysDeathByMonster;babysDeathByHunger;babysDeathByThirst
None;120,3032;10;;0;0;0;0;0;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;130,3032;10;;0;0;0;0;0;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;140,3032;10;;0;0;0;0;0;23;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;150,3032;10;;0;0;0;0;0;23;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;160,3032;10;;0;0;0;0;0;23;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;170,3032;10;;0;0;0;0;0;23;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;180,3032;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;190,3032;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;200,3032;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;210,3032;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;220,3032;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;230,3032;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;240,3032;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;250,3032;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;260,3032;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;270,3032;10;;0;0;0;0;0;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;280,3032;10;;0;0;0;0;0;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;290,3032;10;;0;0;0;0;0;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;300,3032;10;;0;0;0;0;0;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;310,3032;10;;0;0;0;0;0;23;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;320,3032;10;;0;0;0;0;0;23;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;330,4589;10;;0;0;0;0;0;23;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;340,5401;10;;0;0;0;0;0;23;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;350,5556;10;;0;0;0;0;0;23;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;361,002;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;371,0811;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;381,1513;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;391,1669;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;401,19;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;411,2852;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;421,3158;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;431,3258;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;441,3903;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;451,4264;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;461,4503;10;;0;0;0;0;0;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;471,5256;10;;0;0;0;0;0;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;481,5939;10;;0;0;0;0;0;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;491,5946;10;;0;0;0;0;0;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;501,5968;10;;0;0;0;0;0;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;511,626;10;;0;0;0;0;0;23;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;521,6531;10;;0;0;0;0;0;23;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;531,699;10;;0;0;0;0;0;23;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;541,7027;10;;0;0;0;0;0;23;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;551,727;10;;0;0;0;0;0;23;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;561,7929;10;;0;0;0;0;0;23;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;571,7986;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;581,8055;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;591,8221;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
;;;;;;;;;;;;;;;;;;;;;;;;
None;0;10;;0;0;0;0;3;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;10,06264;10;;0;0;0;1;1;8;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;20,26119;10;;1;0;0;0;1;10;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;30,30319;10;;1;0;0;0;1;12;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;40,30319;10;;1;0;0;0;1;15;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;50,30319;10;;1;0;0;0;0;18;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;60,30319;10;;1;0;0;1;1;21;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;70,30319;10;;1;0;0;2;2;21;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;80,30319;10;;2;0;0;2;1;18;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;90,30319;10;;3;0;0;0;1;16;0;6;0;1;0;0;0;0;0;0;0;0;0;0;0
None;100,3032;10;;3;0;0;0;0;14;0;6;0;1;0;0;0;0;0;0;0;0;0;0;0
None;110,3032;10;;3;0;0;0;0;17;0;7;0;1;0;0;0;0;0;0;0;0;0;0;0
None;120,3032;10;;3;0;0;1;1;19;0;7;0;1;0;0;0;0;0;0;0;0;0;0;0
None;130,3032;10;;3;0;1;0;1;19;0;8;0;1;0;0;0;0;0;0;0;0;0;0;0
None;140,3032;10;;2;0;1;0;1;21;0;9;0;2;0;0;0;0;0;0;0;0;0;0;0
None;150,3032;10;;2;0;1;0;1;21;0;9;0;2;0;0;0;0;0;0;0;0;0;0;0
None;160,3032;10;;2;0;1;1;3;21;0;9;0;2;0;0;0;0;0;0;0;0;0;0;0
None;170,3032;10;;2;0;1;2;3;20;0;9;0;2;0;0;0;0;0;0;0;0;0;0;0
None;180,3032;10;;2;1;1;3;1;19;0;8;0;2;0;0;0;0;0;0;0;0;0;0;0
None;190,3032;10;;3;2;2;1;1;15;0;7;1;2;0;0;0;0;0;0;0;0;0;0;0
None;200,3032;10;;3;2;2;1;2;9;0;6;1;3;0;0;0;0;0;0;0;0;0;0;0
None;210,3032;10;;3;2;2;1;2;8;1;6;2;3;0;0;0;0;0;0;0;0;0;0;0
None;220,3032;10;;3;2;3;1;1;10;0;5;1;3;0;0;0;0;0;0;0;0;0;0;0
None;230,3032;19,3;;3;2;4;0;0;11;1;6;0;3;0;0;0;0;0;0;0;0;0;0;0
None;240,3032;28,29999;;2;2;4;0;0;14;1;5;1;4;0;0;0;0;0;0;0;0;0;0;0
None;250,3032;32,3;;1;1;4;0;0;17;0;6;0;5;0;0;1;0;0;0;0;0;0;0;0
None;260,3032;36,30001;;0;1;4;0;0;20;0;7;0;5;0;1;1;0;0;0;0;0;0;0;0
None;270,3032;35,30003;;0;1;4;0;0;20;0;7;0;5;0;1;1;0;0;0;0;0;0;0;0
Hunger;280,3032;34,30004;;0;1;3;0;0;20;0;7;0;5;0;1;1;0;0;0;1;0;0;0;0
Hunger;290,3032;33,30006;;0;1;2;0;0;20;0;7;0;5;0;1;1;0;0;0;2;0;0;0;0
Hunger;300,3032;32,30007;;0;1;2;0;0;20;0;8;0;5;0;1;1;0;0;0;2;0;0;0;0
Hunger;310,3032;31,30007;;0;1;2;0;0;20;0;8;0;5;0;1;1;0;0;0;2;0;0;0;0
Hunger;320,3032;30,30007;;0;0;1;0;0;20;0;8;0;5;0;1;2;0;0;0;3;0;0;0;0
Hunger;330,4589;29,40007;;0;0;0;0;0;20;0;8;0;5;0;1;2;0;0;0;4;0;0;0;0
Hunger;340,5401;28,50006;;0;0;0;0;0;20;0;8;0;5;0;1;2;0;0;0;4;0;0;0;0
Hunger;350,5556;27,60006;;0;0;0;0;0;20;0;8;0;5;0;1;2;0;0;0;4;0;0;0;0
Hunger;361,002;26,60006;;0;0;0;0;0;20;0;8;0;5;0;1;2;0;0;0;4;0;0;0;0
Hunger;371,0811;25,70005;;0;0;0;0;0;20;0;9;0;5;0;1;2;0;0;0;4;0;0;0;0
Hunger;381,1513;24,70005;;0;0;0;0;0;20;0;9;0;5;0;1;2;0;0;0;4;0;0;0;0
Hunger;391,1669;23,80005;;0;0;0;0;0;20;0;10;0;5;0;1;2;0;0;0;4;0;0;0;0
Hunger;401,19;22,80004;;0;0;0;0;0;20;0;10;0;5;0;1;2;0;0;0;4;0;0;0;0
Hunger;411,2852;21,90004;;0;0;0;0;0;20;0;10;0;5;0;1;2;0;0;0;4;0;0;0;0
Hunger;421,3158;20,90003;;0;0;0;0;0;20;0;10;0;5;0;1;2;0;0;0;4;0;0;0;0
Hunger;431,3258;19,90003;;0;0;0;0;0;20;0;10;0;5;0;1;2;0;0;0;4;0;0;0;0
Hunger;441,3903;19,00003;;0;0;0;0;0;20;0;10;0;5;0;1;2;0;0;0;4;0;0;0;0
Hunger;451,4264;18,00002;;0;0;0;0;0;20;0;10;0;5;0;1;2;0;0;0;4;0;0;0;0
Hunger;461,4503;17,00002;;0;0;0;0;0;20;0;10;0;5;0;1;2;0;0;0;4;0;0;0;0
Hunger;471,5256;16,10002;;0;0;0;0;0;20;0;10;0;5;0;1;2;0;0;0;4;0;0;0;0
Hunger;481,5939;15,10001;;0;0;0;0;0;20;0;10;0;5;0;1;2;0;0;0;4;0;0;0;0
Hunger;491,5946;14,10001;;0;0;0;0;0;20;0;10;0;5;0;1;2;0;0;0;4;0;0;0;0
Hunger;501,5968;13,2;;0;0;0;0;0;20;0;10;0;5;0;1;2;0;0;0;4;0;0;0;0
Hunger;511,626;12,2;;0;0;0;0;0;20;0;10;0;5;0;1;2;0;0;0;4;0;0;0;0
Hunger;521,6531;11,3;;0;0;0;0;0;20;0;10;0;5;0;1;2;0;0;0;4;0;0;0;0
Hunger;531,699;10,29999;;0;0;0;0;0;20;0;10;0;5;0;1;2;0;0;0;4;0;0;0;0
Hunger;541,7027;9,999992;;0;0;0;0;0;20;0;10;0;5;0;1;2;0;0;0;4;0;0;0;0
Hunger;551,727;9,999992;;0;0;0;0;0;20;0;10;0;5;0;1;2;0;0;0;4;0;0;0;0
Hunger;561,7929;9,999992;;0;0;0;0;0;20;0;10;0;5;0;1;2;0;0;0;4;0;0;0;0
Hunger;571,7986;9,999992;;0;0;0;0;0;20;0;10;0;5;0;1;2;0;0;0;4;0;0;0;0
Hunger;581,8055;9,999992;;0;0;0;0;0;20;0;10;0;5;0;1;2;0;0;0;4;0;0;0;0
Hunger;591,8221;9,999992;;0;0;0;0;0;20;0;10;0;5;0;1;2;0;0;0;4;0;0;0;0
;;;;;;;;;;;;;;;;;;;;;;;;
None;0;10;;0;0;0;0;3;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;10,06264;10;;0;0;0;1;1;7;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;20,26119;10;;1;0;0;0;1;9;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;30,30319;10;;1;0;0;1;2;11;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;40,30319;10;;1;0;1;0;2;13;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;50,30319;10;;1;0;1;0;1;14;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;60,30319;10;;1;0;1;1;2;17;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;70,30319;10;;1;0;1;1;2;18;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;80,30319;10;;1;0;2;0;2;21;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0
None;90,30319;10;;1;0;2;0;0;21;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0
None;100,3032;10;;1;0;2;0;0;20;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0
None;110,3032;10;;1;0;2;0;0;20;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0
None;120,3032;10;;1;0;2;0;0;21;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0
None;130,3032;10;;1;0;2;0;0;20;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0
None;140,3032;10;;1;0;2;0;0;21;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0
None;150,3032;10;;1;0;2;0;0;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;160,3032;10;;1;0;2;0;0;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;170,3032;10;;0;0;2;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
Monster;180,3032;10;;0;0;1;0;0;20;0;10;0;0;0;1;0;0;0;0;1;0;0;0;0
Monster;190,3032;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;2;0;0;0;0
Monster;200,3032;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;2;0;0;0;0
Monster;210,3032;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;2;0;0;0;0
Monster;220,3032;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;2;0;0;0;0
Monster;230,3032;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;2;0;0;0;0
Monster;240,3032;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;2;0;0;0;0
Monster;250,3032;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;2;0;0;0;0
Monster;260,3032;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;2;0;0;0;0
Monster;270,3032;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;2;0;0;0;0
Monster;280,3032;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;2;0;0;0;0
Monster;290,3032;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;2;0;0;0;0
Monster;300,3032;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;2;0;0;0;0
Monster;310,3032;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;2;0;0;0;0
Monster;320,3032;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;2;0;0;0;0
Monster;330,4589;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;2;0;0;0;0
Monster;340,5401;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;2;0;0;0;0
Monster;350,5556;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;2;0;0;0;0
Monster;361,002;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;2;0;0;0;0
Monster;371,0811;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;2;0;0;0;0
Monster;381,1513;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;2;0;0;0;0
Monster;391,1669;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;2;0;0;0;0
Monster;401,19;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;2;0;0;0;0
Monster;411,2852;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;2;0;0;0;0
Monster;421,3158;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;2;0;0;0;0
Monster;431,3258;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;2;0;0;0;0
Monster;441,3903;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;2;0;0;0;0
Monster;451,4264;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;2;0;0;0;0
Monster;461,4503;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;2;0;0;0;0
Monster;471,5256;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;2;0;0;0;0
Monster;481,5939;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;2;0;0;0;0
Monster;491,5946;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;2;0;0;0;0
Monster;501,5968;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;2;0;0;0;0
Monster;511,626;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;2;0;0;0;0
Monster;521,6531;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;2;0;0;0;0
Monster;531,699;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;2;0;0;0;0
Monster;541,7027;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;2;0;0;0;0
Monster;551,727;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;2;0;0;0;0
Monster;561,7929;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;2;0;0;0;0
Monster;571,7986;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;2;0;0;0;0
Monster;581,8055;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;2;0;0;0;0
Monster;591,8221;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;2;0;0;0;0
;;;;;;;;;;;;;;;;;;;;;;;;
None;0;10;;0;0;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;10,06264;10;;0;0;0;1;1;7;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;20,26119;10;;1;0;0;0;1;8;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;30,30319;10;;1;0;0;1;2;11;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;40,30319;10;;2;0;0;0;2;12;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;50,30319;10;;2;0;0;0;1;12;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;60,30319;10;;2;0;0;1;2;14;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;70,30319;10;;2;1;0;0;2;15;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;80,30319;10;;1;0;0;0;2;17;0;5;0;1;0;0;1;0;0;0;0;0;0;0;0
None;90,30319;10;;1;0;0;0;2;20;0;6;0;1;0;0;1;0;0;0;0;0;0;0;0
None;100,3032;10;;1;0;0;0;1;20;0;7;0;1;0;0;1;0;0;0;0;0;0;0;0
None;110,3032;10;;1;0;0;1;3;22;0;8;0;1;0;0;1;0;0;0;0;0;0;0;0
None;120,3032;10;;1;0;0;2;1;22;0;8;0;1;0;0;1;0;0;0;0;0;0;0;0
None;130,3032;10;;0;1;0;1;1;21;0;7;1;2;0;0;1;0;0;0;0;0;0;0;0
None;140,3032;10;;1;1;0;0;0;21;0;8;0;2;0;0;1;0;0;0;0;0;0;0;0
None;150,3032;10;;1;1;0;0;0;21;0;9;0;2;0;0;1;0;0;0;0;0;0;0;0
None;160,3032;10;;1;1;0;0;0;21;0;10;0;2;0;0;1;0;0;0;0;0;0;0;0
None;170,3032;10;;1;1;0;0;0;21;0;10;0;2;0;0;1;0;0;0;0;0;0;0;0
None;180,3032;10;;1;1;0;0;0;23;0;10;0;2;0;0;1;0;0;0;0;0;0;0;0
None;190,3032;10;;1;1;0;0;0;22;2;10;0;2;0;0;1;0;0;0;0;0;0;0;0
None;200,3032;10;;1;0;0;0;0;22;2;10;0;2;0;0;2;0;0;0;0;0;0;0;0
None;210,3032;10;;1;0;0;0;0;22;2;10;0;2;0;0;2;0;0;0;0;0;0;0;0
None;220,3032;10;;1;0;0;0;0;21;2;10;0;2;0;0;2;0;0;0;0;0;0;0;0
None;230,3032;10;;0;0;0;0;0;21;2;10;0;2;0;1;2;0;0;0;0;0;0;0;0
None;240,3032;10;;0;0;0;0;0;20;2;10;0;2;0;1;2;0;0;0;0;0;0;0;0
None;250,3032;10;;0;0;0;0;0;20;2;10;0;2;0;1;2;0;0;0;0;0;0;0;0
None;260,3032;10;;0;0;0;0;0;20;2;10;0;2;0;1;2;0;0;0;0;0;0;0;0
None;270,3032;10;;0;0;0;0;0;20;2;10;0;2;0;1;2;0;0;0;0;0;0;0;0
None;280,3032;10;;0;0;0;0;0;23;2;10;0;2;0;1;2;0;0;0;0;0;0;0;0
None;290,3032;10;;0;0;0;0;0;23;2;10;0;2;0;1;2;0;0;0;0;0;0;0;0
None;300,3032;10;;0;0;0;0;0;23;2;10;0;2;0;1;2;0;0;0;0;0;0;0;0
None;310,3032;10;;0;0;0;0;0;23;2;10;0;2;0;1;2;0;0;0;0;0;0;0;0
Monster;320,3032;10;;0;0;0;0;0;23;2;10;0;2;0;1;2;0;0;0;0;0;0;0;0
Monster;330,4589;10;;0;0;0;0;0;23;2;10;0;2;0;1;2;0;0;0;0;0;0;0;0
Monster;340,5401;10;;0;0;0;0;0;23;2;10;0;2;0;1;2;0;0;0;0;0;0;0;0
Monster;350,5556;10;;0;0;0;0;0;23;2;10;0;2;0;1;2;0;0;0;0;0;0;0;0
Monster;361,002;10;;0;0;0;0;0;23;2;10;0;2;0;1;2;0;0;0;0;0;0;0;0
Monster;371,0811;10;;0;0;0;0;0;23;2;10;0;2;0;1;2;0;0;0;0;0;0;0;0
Monster;381,1513;10;;0;0;0;0;0;23;2;10;0;2;0;1;2;0;0;0;0;0;0;0;0
Monster;391,1669;10;;0;0;0;0;0;23;2;10;0;2;0;1;2;0;0;0;0;0;0;0;0
Monster;401,19;10;;0;0;0;0;0;23;2;10;0;2;0;1;2;0;0;0;0;0;0;0;0
Monster;411,2852;10;;0;0;0;0;0;23;2;10;0;2;0;1;2;0;0;0;0;0;0;0;0
Monster;421,3158;10;;0;0;0;0;0;23;2;10;0;2;0;1;2;0;0;0;0;0;0;0;0
Monster;431,3258;10;;0;0;0;0;0;23;2;10;0;2;0;1;2;0;0;0;0;0;0;0;0
Monster;441,3903;10;;0;0;0;0;0;23;2;10;0;2;0;1;2;0;0;0;0;0;0;0;0
Monster;451,4264;10;;0;0;0;0;0;23;2;10;0;2;0;1;2;0;0;0;0;0;0;0;0
Monster;461,4503;10;;0;0;0;0;0;23;2;10;0;2;0;1;2;0;0;0;0;0;0;0;0
Monster;471,5256;10;;0;0;0;0;0;23;2;10;0;2;0;1;2;0;0;0;0;0;0;0;0
Monster;481,5939;10;;0;0;0;0;0;23;2;10;0;2;0;1;2;0;0;0;0;0;0;0;0
Monster;491,5946;10;;0;0;0;0;0;23;2;10;0;2;0;1;2;0;0;0;0;0;0;0;0
Monster;501,5968;10;;0;0;0;0;0;23;2;10;0;2;0;1;2;0;0;0;0;0;0;0;0
Monster;511,626;10;;0;0;0;0;0;23;2;10;0;2;0;1;2;0;0;0;0;0;0;0;0
Monster;521,6531;10;;0;0;0;0;0;23;2;10;0;2;0;1;2;0;0;0;0;0;0;0;0
Monster;531,699;10;;0;0;0;0;0;23;2;10;0;2;0;1;2;0;0;0;0;0;0;0;0
Monster;541,7027;10;;0;0;0;0;0;23;2;10;0;2;0;1;2;0;0;0;0;0;0;0;0
Monster;551,727;10;;0;0;0;0;0;23;2;10;0;2;0;1;2;0;0;0;0;0;0;0;0
Monster;561,7929;10;;0;0;0;0;0;23;2;10;0;2;0;1;2;0;0;0;0;0;0;0;0
Monster;571,7986;10;;0;0;0;0;0;23;2;10;0;2;0;1;2;0;0;0;0;0;0;0;0
Monster;581,8055;10;;0;0;0;0;0;23;2;10;0;2;0;1;2;0;0;0;0;0;0;0;0
Monster;591,8221;10;;0;0;0;0;0;23;2;10;0;2;0;1;2;0;0;0;0;0;0;0;0
;;;;;;;;;;;;;;;;;;;;;;;;
None;0;10;;0;0;0;0;4;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;10,06264;10;;0;0;0;1;2;6;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;20,26119;10;;1;0;0;0;2;9;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;30,30319;10;;1;0;0;1;1;9;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;40,30319;10;;1;1;0;0;1;11;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;50,30319;10;;1;1;0;0;0;14;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;60,30319;10;;1;0;0;0;0;17;0;4;0;0;0;0;1;0;0;0;0;0;0;0;0
None;70,30319;10;;1;0;0;0;0;20;0;5;0;0;0;0;1;0;0;0;0;0;0;0;0
None;80,30319;10;;1;0;0;0;0;20;0;5;0;0;0;0;1;0;0;0;0;0;0;0;0
None;90,30319;10;;1;0;0;0;0;22;0;5;0;0;0;0;1;0;0;0;0;0;0;0;0
None;100,3032;10;;1;0;0;1;1;22;0;5;0;0;0;0;1;0;0;0;0;0;0;0;0
None;110,3032;10;;1;1;0;0;1;21;0;5;0;0;0;0;1;0;0;0;0;0;0;0;0
None;120,3032;10;;1;1;0;0;1;22;0;5;1;0;0;0;1;0;0;0;0;0;0;0;0
None;130,3032;10;;0;1;0;0;1;21;1;5;0;1;0;0;1;0;0;0;0;0;0;0;0
None;140,3032;10;;0;1;0;0;1;20;1;5;0;1;0;0;1;0;0;0;0;0;0;0;0
None;150,3032;10;;0;1;0;0;1;20;1;4;1;1;0;0;1;0;0;0;0;0;0;0;0
None;160,3032;10;;0;0;0;0;1;20;1;4;1;1;0;0;2;0;0;0;0;0;0;0;0
None;170,3032;10;;0;0;0;0;1;20;1;4;1;1;0;0;2;0;0;0;0;0;0;0;0
None;180,3032;10;;0;0;0;0;1;23;1;4;1;1;0;0;2;0;0;0;0;0;0;0;0
None;190,3032;10;;0;0;0;0;1;23;1;5;1;1;0;0;2;0;0;0;0;0;0;0;0
None;200,3032;10;;0;0;0;0;1;23;1;5;1;1;0;0;2;0;0;0;0;0;0;0;0
None;210,3032;10;;0;0;0;0;1;23;1;6;1;1;0;0;2;0;0;0;0;0;0;0;0
None;220,3032;10;;0;0;0;0;0;23;1;6;1;1;0;0;2;0;0;0;0;0;0;0;0
None;230,3032;10;;0;0;0;0;0;23;1;7;1;1;0;0;2;0;0;0;0;0;0;0;0
None;240,3032;10;;0;0;0;0;0;23;1;8;1;1;0;0;2;0;0;0;0;0;0;0;0
None;250,3032;10;;0;0;0;0;0;23;1;8;1;1;0;0;2;0;0;0;0;0;0;0;0
None;260,3032;10;;0;0;0;0;0;22;1;8;1;1;0;0;2;0;0;0;0;0;0;0;0
None;270,3032;10;;0;0;0;0;0;22;1;9;1;1;0;0;2;0;0;0;0;0;0;0;0
