mayorDeathReson;simulationTime;comfortMax;;collectorsCount;lumberjacksCount;artisansCount;babysCount;warehouseFoodCount;sceneFoodCount;warehouseWoodCount;sceneTreeCount;sceneWoodCount;collectorsDeathByMonster;collectorsDeathByHunger;collectorsDeathByThirst;lumberjacksDeathByMonster;lumberjacksDeathByHunger;lumberjacksDeathByThirst;artisansDeathByMonster;artisansDeathByHunger;artisansDeathByThirst;babysDeathByMonster;babysDeathByHunger;babysDeathByThirst
Monster;142,3131;10;;0;0;0;0;2;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;152,3131;10;;0;0;0;0;2;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;162,3131;10;;0;0;0;0;2;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;172,3131;10;;0;0;0;0;2;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;182,3131;10;;0;0;0;0;2;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;192,3131;10;;0;0;0;0;2;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;202,3131;10;;0;0;0;0;2;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;212,3131;10;;0;0;0;0;2;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;222,3131;10;;0;0;0;0;2;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;232,3131;10;;0;0;0;0;2;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;242,3131;10;;0;0;0;0;2;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;252,3131;10;;0;0;0;0;2;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;262,3131;10;;0;0;0;0;2;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;272,3131;10;;0;0;0;0;2;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;282,3131;10;;0;0;0;0;2;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;292,3131;10;;0;0;0;0;2;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;302,3131;10;;0;0;0;0;2;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;312,7524;10;;0;0;0;0;2;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;322,7524;10;;0;0;0;0;2;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;332,7524;10;;0;0;0;0;2;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;342,7524;10;;0;0;0;0;2;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;352,7524;10;;0;0;0;0;2;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;362,7524;10;;0;0;0;0;2;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;372,7524;10;;0;0;0;0;2;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;382,7524;10;;0;0;0;0;2;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;392,7524;10;;0;0;0;0;2;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;402,7524;10;;0;0;0;0;2;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;412,7524;10;;0;0;0;0;2;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;422,7524;10;;0;0;0;0;2;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;432,7524;10;;0;0;0;0;2;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;442,7524;10;;0;0;0;0;2;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;452,7524;10;;0;0;0;0;2;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;462,7524;10;;0;0;0;0;2;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;472,7524;10;;0;0;0;0;2;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;482,7524;10;;0;0;0;0;2;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;492,7524;10;;0;0;0;0;2;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;502,7524;10;;0;0;0;0;2;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;512,7524;10;;0;0;0;0;2;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;522,7524;10;;0;0;0;0;2;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;532,7524;10;;0;0;0;0;2;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;542,7524;10;;0;0;0;0;2;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;552,7524;10;;0;0;0;0;2;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;562,7524;10;;0;0;0;0;2;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;573,22;10;;0;0;0;0;2;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;583,4417;10;;0;0;0;0;2;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;593,6927;10;;0;0;0;0;2;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
;;;;;;;;;;;;;;;;;;;;;;;;
None;0;10;;0;0;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;10,1;10;;0;0;0;1;1;7;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;20,1;10;;1;0;0;0;1;9;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;30,58708;10;;1;0;0;0;1;11;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;41,05093;10;;1;0;0;0;1;14;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;51,52013;10;;1;0;0;0;1;17;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;61,86264;10;;1;0;0;0;1;19;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;71,86264;10;;1;0;0;0;1;22;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;81,86264;10;;1;0;0;1;3;20;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;91,86264;10;;1;0;0;1;1;22;0;7;0;1;0;0;0;0;0;0;0;0;0;0;0
None;101,8626;10;;2;0;0;0;1;20;0;8;0;1;0;0;0;0;0;0;0;0;0;0;0
None;111,8626;10;;2;0;0;0;1;18;0;8;0;1;0;0;0;0;0;0;0;0;0;0;0
None;121,8626;10;;2;0;0;0;1;20;0;9;0;1;0;0;0;0;0;0;0;0;0;0;0
None;131,8626;10;;1;0;0;0;1;20;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;142,3131;10;;1;0;0;0;1;23;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;152,3131;10;;1;0;0;0;1;23;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;162,3131;10;;1;0;0;0;1;22;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;172,3131;10;;1;0;0;0;1;22;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;182,3131;10;;1;0;0;0;1;22;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;192,3131;10;;1;0;0;0;1;22;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;202,3131;10;;1;0;0;0;1;21;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;212,3131;10;;1;0;0;0;1;22;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;222,3131;10;;0;0;0;0;1;21;0;10;0;3;0;0;0;0;0;0;0;0;0;0;0
None;232,3131;10;;0;0;0;0;1;21;0;10;0;3;0;0;0;0;0;0;0;0;0;0;0
None;242,3131;10;;0;0;0;0;1;21;0;10;0;3;0;0;0;0;0;0;0;0;0;0;0
None;252,3131;10;;0;0;0;0;1;21;0;10;0;3;0;0;0;0;0;0;0;0;0;0;0
None;262,3131;10;;0;0;0;0;1;21;0;10;0;3;0;0;0;0;0;0;0;0;0;0;0
None;272,3131;10;;0;0;0;0;1;21;0;10;0;3;0;0;0;0;0;0;0;0;0;0;0
None;282,3131;10;;0;0;0;0;1;20;0;10;0;3;0;0;0;0;0;0;0;0;0;0;0
None;292,3131;10;;0;0;0;0;1;20;0;10;0;3;0;0;0;0;0;0;0;0;0;0;0
None;302,3131;10;;0;0;0;0;1;20;0;10;0;3;0;0;0;0;0;0;0;0;0;0;0
None;312,7524;10;;0;0;0;0;1;20;0;10;0;3;0;0;0;0;0;0;0;0;0;0;0
None;322,7524;10;;0;0;0;0;1;20;0;10;0;3;0;0;0;0;0;0;0;0;0;0;0
None;332,7524;10;;0;0;0;0;1;20;0;10;0;3;0;0;0;0;0;0;0;0;0;0;0
None;342,7524;10;;0;0;0;0;1;20;0;10;0;3;0;0;0;0;0;0;0;0;0;0;0
None;352,7524;10;;0;0;0;0;1;20;0;10;0;3;0;0;0;0;0;0;0;0;0;0;0
None;362,7524;10;;0;0;0;0;1;20;0;10;0;3;0;0;0;0;0;0;0;0;0;0;0
None;372,7524;10;;0;0;0;0;1;20;0;10;0;3;0;0;0;0;0;0;0;0;0;0;0
None;382,7524;10;;0;0;0;0;1;20;0;10;0;3;0;0;0;0;0;0;0;0;0;0;0
None;392,7524;10;;0;0;0;0;1;20;0;10;0;3;0;0;0;0;0;0;0;0;0;0;0
None;402,7524;10;;0;0;0;0;1;20;0;10;0;3;0;0;0;0;0;0;0;0;0;0;0
None;412,7524;10;;0;0;0;0;0;20;0;10;0;3;0;0;0;0;0;0;0;0;0;0;0
None;422,7524;10;;0;0;0;0;0;20;0;10;0;3;0;0;0;0;0;0;0;0;0;0;0
None;432,7524;10;;0;0;0;0;0;20;0;10;0;3;0;0;0;0;0;0;0;0;0;0;0
None;442,7524;10;;0;0;0;0;0;20;0;10;0;3;0;0;0;0;0;0;0;0;0;0;0
None;452,7524;10;;0;0;0;0;0;20;0;10;0;3;0;0;0;0;0;0;0;0;0;0;0
None;462,7524;10;;0;0;0;0;0;20;0;10;0;3;0;0;0;0;0;0;0;0;0;0;0
None;472,7524;10;;0;0;0;0;0;20;0;10;0;3;0;0;0;0;0;0;0;0;0;0;0
None;482,7524;10;;0;0;0;0;0;20;0;10;0;3;0;0;0;0;0;0;0;0;0;0;0
None;492,7524;10;;0;0;0;0;0;20;0;10;0;3;0;0;0;0;0;0;0;0;0;0;0
None;502,7524;10;;0;0;0;0;0;20;0;10;0;3;0;0;0;0;0;0;0;0;0;0;0
None;512,7524;10;;0;0;0;0;0;23;0;10;0;3;0;0;0;0;0;0;0;0;0;0;0
None;522,7524;10;;0;0;0;0;0;23;0;10;0;3;0;0;0;0;0;0;0;0;0;0;0
None;532,7524;10;;0;0;0;0;0;23;0;10;0;3;0;0;0;0;0;0;0;0;0;0;0
None;542,7524;10;;0;0;0;0;0;23;0;10;0;3;0;0;0;0;0;0;0;0;0;0;0
None;552,7524;10;;0;0;0;0;0;23;0;10;0;3;0;0;0;0;0;0;0;0;0;0;0
None;562,7524;10;;0;0;0;0;0;23;0;10;0;3;0;0;0;0;0;0;0;0;0;0;0
None;573,22;10;;0;0;0;0;0;23;0;10;0;3;0;0;0;0;0;0;0;0;0;0;0
None;583,4417;10;;0;0;0;0;0;22;0;10;0;3;0;0;0;0;0;0;0;0;0;0;0
None;593,6927;10;;0;0;0;0;0;22;0;10;0;3;0;0;0;0;0;0;0;0;0;0;0
;;;;;;;;;;;;;;;;;;;;;;;;
None;0;10;;0;0;0;0;6;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;10,1;10;;0;0;0;2;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;20,1;10;;1;0;0;1;2;8;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;30,58708;10;;1;0;0;0;2;10;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0
None;41,05093;10;;1;0;0;0;2;12;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;51,52013;10;;1;0;0;0;2;15;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;61,86264;10;;0;0;0;0;2;18;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;71,86264;10;;0;0;0;0;2;21;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;81,86264;10;;0;0;0;0;2;21;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;91,86264;10;;0;0;0;0;2;21;0;3;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;101,8626;10;;0;0;0;0;2;21;0;3;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;111,8626;10;;0;0;0;0;2;21;0;4;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;121,8626;10;;0;0;0;0;2;21;0;5;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;131,8626;10;;0;0;0;0;2;21;0;5;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;142,3131;10;;0;0;0;0;2;21;0;5;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;152,3131;10;;0;0;0;0;2;21;0;5;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;162,3131;10;;0;0;0;0;2;21;0;6;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;172,3131;10;;0;0;0;0;2;21;0;7;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;182,3131;10;;0;0;0;0;2;21;0;8;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;192,3131;10;;0;0;0;0;2;21;0;9;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;202,3131;10;;0;0;0;0;2;21;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;212,3131;10;;0;0;0;0;2;21;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;222,3131;10;;0;0;0;0;2;21;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;232,3131;10;;0;0;0;0;2;21;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;242,3131;10;;0;0;0;0;2;21;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;252,3131;10;;0;0;0;0;2;21;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;262,3131;10;;0;0;0;0;2;21;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;272,3131;10;;0;0;0;0;2;21;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;282,3131;10;;0;0;0;0;2;21;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;292,3131;10;;0;0;0;0;2;21;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;302,3131;10;;0;0;0;0;2;21;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;312,7524;10;;0;0;0;0;2;21;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;322,7524;10;;0;0;0;0;2;21;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;332,7524;10;;0;0;0;0;2;21;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;342,7524;10;;0;0;0;0;2;21;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;352,7524;10;;0;0;0;0;2;21;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;362,7524;10;;0;0;0;0;2;21;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;372,7524;10;;0;0;0;0;2;21;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;382,7524;10;;0;0;0;0;2;21;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;392,7524;10;;0;0;0;0;2;21;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;402,7524;10;;0;0;0;0;2;21;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;412,7524;10;;0;0;0;0;2;21;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;422,7524;10;;0;0;0;0;2;21;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;432,7524;10;;0;0;0;0;2;21;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;442,7524;10;;0;0;0;0;2;21;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;452,7524;10;;0;0;0;0;2;21;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;462,7524;10;;0;0;0;0;2;21;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;472,7524;10;;0;0;0;0;2;21;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;482,7524;10;;0;0;0;0;2;21;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;492,7524;10;;0;0;0;0;2;21;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;502,7524;10;;0;0;0;0;2;21;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;512,7524;10;;0;0;0;0;2;21;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;522,7524;10;;0;0;0;0;2;21;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;532,7524;10;;0;0;0;0;2;21;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;542,7524;10;;0;0;0;0;2;21;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;552,7524;10;;0;0;0;0;2;21;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;562,7524;10;;0;0;0;0;2;21;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;573,22;10;;0;0;0;0;2;21;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;583,4417;10;;0;0;0;0;2;21;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;593,6927;10;;0;0;0;0;2;21;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
;;;;;;;;;;;;;;;;;;;;;;;;
None;0;10;;0;0;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;10,1;10;;0;0;0;1;2;7;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;20,1;10;;1;0;0;0;2;6;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;30,58708;10;;1;0;0;0;2;9;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;41,05093;10;;0;0;0;0;2;12;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0
None;51,52013;10;;0;0;0;0;2;15;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0
None;61,86264;10;;0;0;0;0;2;18;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0
None;71,86264;10;;0;0;0;0;2;21;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0
None;81,86264;10;;0;0;0;0;2;21;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0
None;91,86264;10;;0;0;0;0;2;21;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0
None;101,8626;10;;0;0;0;0;2;21;0;4;0;1;0;0;0;0;0;0;0;0;0;0;0
None;111,8626;10;;0;0;0;0;2;21;0;5;0;1;0;0;0;0;0;0;0;0;0;0;0
None;121,8626;10;;0;0;0;0;2;21;0;5;0;1;0;0;0;0;0;0;0;0;0;0;0
None;131,8626;10;;0;0;0;0;2;20;0;5;0;1;0;0;0;0;0;0;0;0;0;0;0
None;142,3131;10;;0;0;0;0;2;20;0;5;0;1;0;0;0;0;0;0;0;0;0;0;0
None;152,3131;10;;0;0;0;0;2;20;0;6;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;162,3131;10;;0;0;0;0;2;20;0;7;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;172,3131;10;;0;0;0;0;2;20;0;7;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;182,3131;10;;0;0;0;0;2;20;0;8;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;192,3131;10;;0;0;0;0;2;20;0;8;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;202,3131;10;;0;0;0;0;2;20;0;9;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;212,3131;10;;0;0;0;0;2;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;222,3131;10;;0;0;0;0;2;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;232,3131;10;;0;0;0;0;2;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;242,3131;10;;0;0;0;0;2;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;252,3131;10;;0;0;0;0;2;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;262,3131;10;;0;0;0;0;2;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;272,3131;10;;0;0;0;0;2;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;282,3131;10;;0;0;0;0;2;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;292,3131;10;;0;0;0;0;2;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;302,3131;10;;0;0;0;0;2;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;312,7524;10;;0;0;0;0;2;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;322,7524;10;;0;0;0;0;2;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;332,7524;10;;0;0;0;0;2;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;342,7524;10;;0;0;0;0;2;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;352,7524;10;;0;0;0;0;2;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;362,7524;10;;0;0;0;0;2;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;372,7524;10;;0;0;0;0;2;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;382,7524;10;;0;0;0;0;2;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;392,7524;10;;0;0;0;0;2;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;402,7524;10;;0;0;0;0;2;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;412,7524;10;;0;0;0;0;2;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;422,7524;10;;0;0;0;0;2;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;432,7524;10;;0;0;0;0;2;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;442,7524;10;;0;0;0;0;2;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;452,7524;10;;0;0;0;0;2;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;462,7524;10;;0;0;0;0;2;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;472,7524;10;;0;0;0;0;2;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;482,7524;10;;0;0;0;0;2;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;492,7524;10;;0;0;0;0;2;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;502,7524;10;;0;0;0;0;2;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;512,7524;10;;0;0;0;0;2;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;522,7524;10;;0;0;0;0;2;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;532,7524;10;;0;0;0;0;2;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;542,7524;10;;0;0;0;0;2;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;552,7524;10;;0;0;0;0;2;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;562,7524;10;;0;0;0;0;2;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;573,22;10;;0;0;0;0;2;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;583,4417;10;;0;0;0;0;2;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;593,6927;10;;0;0;0;0;2;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
;;;;;;;;;;;;;;;;;;;;;;;;
None;0;10;;0;0;0;0;6;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;10,1;10;;0;0;0;2;2;7;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;20,1;10;;1;0;0;1;2;10;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;30,58708;10;;2;0;0;0;2;10;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;41,05093;10;;2;0;0;0;2;10;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;51,52013;10;;2;0;0;0;2;12;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;61,86264;10;;2;0;0;0;2;15;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;71,86264;10;;2;0;0;0;2;18;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;81,86264;10;;2;0;0;0;2;21;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;91,86264;10;;1;0;0;1;4;21;0;5;0;1;0;0;0;0;0;0;0;0;0;0;0
None;101,8626;10;;2;0;0;1;2;22;0;6;0;1;0;0;0;0;0;0;0;0;0;0;0
None;111,8626;10;;3;0;0;1;2;22;0;7;0;1;0;0;0;0;0;0;0;0;0;0;0
None;121,8626;10;;4;0;0;0;2;17;0;7;0;1;0;0;0;0;0;0;0;0;0;0;0
None;131,8626;10;;4;0;0;0;2;16;0;8;0;1;0;0;0;0;0;0;0;0;0;0;0
None;142,3131;10;;4;0;0;1;4;19;0;9;0;1;0;0;0;0;0;0;0;0;0;0;0
None;152,3131;10;;5;0;0;1;5;17;0;9;0;1;0;0;0;0;0;0;0;0;0;0;0
None;162,3131;10;;5;0;0;2;1;13;0;9;0;2;0;0;0;0;0;0;0;0;0;0;0
None;172,3131;10;;7;0;0;1;2;11;0;9;0;2;0;0;0;0;0;0;0;0;0;0;0
None;182,3131;10;;8;0;0;0;2;6;0;9;0;2;0;0;0;0;0;0;0;0;0;0;0
None;192,3131;10;;8;0;0;0;2;4;0;9;0;2;0;0;0;0;0;0;0;0;0;0;0
None;202,3131;10;;8;0;0;0;1;7;0;9;0;2;0;0;0;0;0;0;0;0;0;0;0
None;212,3131;10;;6;0;0;1;1;6;0;10;0;4;0;0;0;0;0;0;0;0;0;0;0
None;222,3131;10;;6;0;1;0;1;4;0;10;0;4;0;0;0;0;0;0;0;0;0;0;0
None;232,3131;10;;6;0;1;0;1;5;0;10;0;4;0;0;0;0;0;0;0;0;0;0;0
None;242,3131;10;;5;0;1;1;3;6;0;10;0;5;0;0;0;0;0;0;0;0;0;0;0
None;252,3131;10;;6;0;1;1;3;5;0;10;0;5;0;0;0;0;0;0;0;0;0;0;0
None;262,3131;10;;7;0;1;1;1;5;0;10;0;5;0;0;0;0;0;0;0;0;0;0;0
None;272,3131;10;;8;0;1;0;1;3;0;10;0;5;0;0;0;0;0;0;0;0;0;0;0
None;282,3131;10;;8;0;1;0;2;3;0;10;0;5;0;0;0;0;0;0;0;0;0;0;0
None;292,3131;10;;8;0;1;0;2;3;0;10;0;5;0;0;0;0;0;0;0;0;0;0;0
None;302,3131;10;;7;0;1;1;0;4;0;10;0;5;0;1;0;0;0;0;0;0;0;0;0
