mayorDeathReson;simulationTime;comfortMax;;collectorsCount;lumberjacksCount;artisansCount;babysCount;warehouseFoodCount;sceneFoodCount;warehouseWoodCount;sceneTreeCount;sceneWoodCount;collectorsDeathByMonster;collectorsDeathByHunger;collectorsDeathByThirst;lumberjacksDeathByMonster;lumberjacksDeathByHunger;lumberjacksDeathByThirst;artisansDeathByMonster;artisansDeathByHunger;artisansDeathByThirst;babysDeathByMonster;babysDeathByHunger;babysDeathByThirst
None;171,2569;10;;7;1;1;0;0;5;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;181,2569;10;;7;1;1;0;2;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;191,2569;10;;7;1;1;1;2;4;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;201,2569;10;;7;1;2;1;1;4;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;211,2569;10;;8;1;2;0;1;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;221,2569;10;;8;1;2;0;2;3;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;231,2569;10;;8;1;2;1;1;4;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0
None;241,2569;10;;8;1;3;0;0;4;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;251,2569;10;;8;1;3;0;3;3;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;261,2569;10;;8;1;3;0;3;4;4;3;1;0;0;0;0;0;0;0;0;0;0;0;0
None;271,2569;10;;8;1;3;0;1;4;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;281,2569;14,7;;8;1;3;0;2;3;2;3;1;0;0;0;0;0;0;0;0;0;0;0;0
None;291,2569;18,7;;8;1;3;0;2;4;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;301,2569;17,69999;;8;1;3;0;2;3;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;311,2569;21,69999;;8;1;3;1;1;4;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;321,2569;25,69998;;9;1;3;0;0;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;331,2569;29,69998;;9;1;3;0;0;4;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;341,2569;28,69998;;9;1;3;0;0;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;351,2569;32,69998;;9;1;3;0;0;4;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;361,2569;31,69999;;9;1;3;0;0;5;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;371,2569;35,7;;8;1;3;0;0;4;0;6;0;0;0;1;0;0;0;0;0;0;0;0;0
None;381,2569;34,70001;;7;1;3;0;0;4;0;6;0;0;0;2;0;0;0;0;0;0;0;0;0
None;391,2569;33,70003;;7;0;2;0;0;6;0;7;0;0;0;2;0;1;0;0;1;0;0;0;0
None;401,2569;32,70004;;6;0;2;0;0;9;0;8;0;0;0;3;0;1;0;0;1;0;0;0;0
None;411,2569;31,70005;;3;0;2;0;0;12;0;9;0;0;0;6;0;1;0;0;1;0;0;0;0
None;421,2569;30,70005;;1;0;2;0;0;16;0;10;0;0;1;7;0;1;0;0;1;0;0;0;0
None;431,2569;29,70004;;1;0;2;0;0;15;0;10;0;0;1;7;0;1;0;0;1;0;0;0;0
None;441,2569;28,70004;;1;0;1;0;0;19;0;10;0;0;1;7;0;1;0;0;2;0;0;0;0
None;451,2569;27,70004;;1;0;1;0;0;22;0;10;0;0;1;7;0;1;0;0;2;0;0;0;0
None;461,2569;26,70003;;1;0;1;0;0;21;0;10;0;0;1;7;0;1;0;0;2;0;0;0;0
None;471,2569;25,70003;;1;0;1;0;0;20;0;10;0;0;1;7;0;1;0;0;2;0;0;0;0
None;481,2569;24,70003;;1;0;1;0;0;20;0;10;0;0;1;7;0;1;0;0;2;0;0;0;0
None;491,2569;23,70002;;1;0;1;0;0;23;0;10;0;0;1;7;0;1;0;0;2;0;0;0;0
None;501,2569;22,70002;;1;0;1;0;0;21;0;10;0;0;1;7;0;1;0;0;2;0;0;0;0
None;511,2569;21,70001;;1;0;1;0;2;22;0;10;0;0;1;7;0;1;0;0;2;0;0;0;0
None;521,2569;20,70001;;1;0;1;0;2;23;0;10;0;0;1;7;0;1;0;0;2;0;0;0;0
None;531,2569;19,70001;;1;0;1;0;2;20;0;10;0;0;1;7;0;1;0;0;2;0;0;0;0
None;541,2569;18,7;;1;0;1;0;2;23;0;10;0;0;1;7;0;1;0;0;2;0;0;0;0
None;551,2569;17,7;;1;0;0;0;2;22;0;10;0;0;1;7;0;1;0;0;2;1;0;0;0
None;561,2569;16,7;;1;0;0;0;6;22;0;10;0;0;1;7;0;1;0;0;2;1;0;0;0
None;571,2569;15,69999;;1;0;0;1;3;21;0;10;0;0;1;7;0;1;0;0;2;1;0;0;0
None;581,2569;14,69999;;2;0;0;0;3;18;0;10;0;0;1;7;0;1;0;0;2;1;0;0;0
None;591,2569;13,69998;;2;0;0;0;3;20;0;10;0;0;1;7;0;1;0;0;2;1;0;0;0
;;;;;;;;;;;;;;;;;;;;;;;;
None;0;10;;0;0;0;0;3;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;10,1;10;;0;0;0;0;3;8;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;20,3221;10;;0;0;0;0;3;12;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;30,42599;10;;0;0;0;0;3;16;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;40,90999;10;;0;0;0;0;3;19;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;51,25689;10;;0;0;0;0;3;23;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;61,25689;10;;0;0;0;0;3;22;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0
None;71,25689;10;;0;0;0;0;3;22;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0
None;81,25689;10;;0;0;0;0;3;22;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0
None;91,25689;10;;0;0;0;0;3;22;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0
None;101,2569;10;;0;0;0;0;3;22;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;111,2569;10;;0;0;0;0;3;22;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;121,2569;10;;0;0;0;0;3;22;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;131,2569;10;;0;0;0;0;3;22;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;141,2569;10;;0;0;0;0;3;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;151,2569;10;;0;0;0;0;3;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;161,2569;10;;0;0;0;0;3;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;171,2569;10;;0;0;0;0;3;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;181,2569;10;;0;0;0;0;3;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;191,2569;10;;0;0;0;0;3;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;201,2569;10;;0;0;0;0;3;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;211,2569;10;;0;0;0;0;3;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;221,2569;10;;0;0;0;0;2;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;231,2569;10;;0;0;0;0;2;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;241,2569;10;;0;0;0;0;2;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;251,2569;10;;0;0;0;0;2;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;261,2569;10;;0;0;0;0;2;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;271,2569;10;;0;0;0;0;2;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;281,2569;10;;0;0;0;0;2;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;291,2569;10;;0;0;0;0;2;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;301,2569;10;;0;0;0;0;2;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
Thirst;311,2569;10;;0;0;0;0;2;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
Thirst;321,2569;10;;0;0;0;0;2;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
Thirst;331,2569;10;;0;0;0;0;2;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
Thirst;341,2569;10;;0;0;0;0;2;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
Thirst;351,2569;10;;0;0;0;0;2;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
Thirst;361,2569;10;;0;0;0;0;2;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
Thirst;371,2569;10;;0;0;0;0;2;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
Thirst;381,2569;10;;0;0;0;0;2;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
Thirst;391,2569;10;;0;0;0;0;2;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
Thirst;401,2569;10;;0;0;0;0;2;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
Thirst;411,2569;10;;0;0;0;0;2;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
Thirst;421,2569;10;;0;0;0;0;2;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
Thirst;431,2569;10;;0;0;0;0;2;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
Thirst;441,2569;10;;0;0;0;0;2;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
Thirst;451,2569;10;;0;0;0;0;2;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
Thirst;461,2569;10;;0;0;0;0;2;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
Thirst;471,2569;10;;0;0;0;0;2;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
Thirst;481,2569;10;;0;0;0;0;2;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
Thirst;491,2569;10;;0;0;0;0;2;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
Thirst;501,2569;10;;0;0;0;0;2;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
Thirst;511,2569;10;;0;0;0;0;2;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
Thirst;521,2569;10;;0;0;0;0;2;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
Thirst;531,2569;10;;0;0;0;0;2;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
Thirst;541,2569;10;;0;0;0;0;2;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
Thirst;551,2569;10;;0;0;0;0;2;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
Thirst;561,2569;10;;0;0;0;0;2;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
Thirst;571,2569;10;;0;0;0;0;2;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
Thirst;581,2569;10;;0;0;0;0;2;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
Thirst;591,2569;10;;0;0;0;0;2;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
;;;;;;;;;;;;;;;;;;;;;;;;
None;0;10;;0;0;0;0;3;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;10,1;10;;0;0;0;0;3;8;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;20,3221;10;;0;0;0;0;3;12;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;30,42599;10;;0;0;0;0;3;15;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;40,90999;10;;0;0;0;0;3;18;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;51,25689;10;;0;0;0;0;3;22;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;61,25689;10;;0;0;0;0;3;22;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;71,25689;10;;0;0;0;0;3;22;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;81,25689;10;;0;0;0;0;3;22;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;91,25689;10;;0;0;0;0;3;22;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0
None;101,2569;10;;0;0;0;0;3;21;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0
None;111,2569;10;;0;0;0;0;3;21;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0
None;121,2569;10;;0;0;0;0;3;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;131,2569;10;;0;0;0;0;3;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;141,2569;10;;0;0;0;0;3;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;151,2569;10;;0;0;0;0;3;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;161,2569;10;;0;0;0;0;2;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;171,2569;10;;0;0;0;0;2;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;181,2569;10;;0;0;0;0;2;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;191,2569;10;;0;0;0;0;2;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;201,2569;10;;0;0;0;0;2;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;211,2569;10;;0;0;0;0;2;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;221,2569;10;;0;0;0;0;2;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;231,2569;10;;0;0;0;0;2;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;241,2569;10;;0;0;0;0;2;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;251,2569;10;;0;0;0;0;2;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;261,2569;10;;0;0;0;0;1;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;271,2569;10;;0;0;0;0;1;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;281,2569;10;;0;0;0;0;1;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;291,2569;10;;0;0;0;0;1;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;301,2569;10;;0;0;0;0;1;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;311,2569;10;;0;0;0;0;1;23;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;321,2569;10;;0;0;0;0;1;23;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;331,2569;10;;0;0;0;0;1;23;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;341,2569;10;;0;0;0;0;1;23;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;351,2569;10;;0;0;0;0;1;23;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;361,2569;10;;0;0;0;0;1;23;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;371,2569;10;;0;0;0;0;1;23;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;381,2569;10;;0;0;0;0;0;23;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;391,2569;10;;0;0;0;0;0;23;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;401,2569;10;;0;0;0;0;0;23;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;411,2569;10;;0;0;0;0;0;23;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;421,2569;10;;0;0;0;0;0;23;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;431,2569;10;;0;0;0;0;0;23;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;441,2569;10;;0;0;0;0;0;23;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;451,2569;10;;0;0;0;0;0;22;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;461,2569;10;;0;0;0;0;0;22;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;471,2569;10;;0;0;0;0;0;22;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;481,2569;10;;0;0;0;0;0;22;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;491,2569;10;;0;0;0;0;0;22;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;501,2569;10;;0;0;0;0;0;22;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;511,2569;10;;0;0;0;0;0;22;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;521,2569;10;;0;0;0;0;0;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;531,2569;10;;0;0;0;0;0;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;541,2569;10;;0;0;0;0;0;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;551,2569;10;;0;0;0;0;0;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;561,2569;10;;0;0;0;0;0;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;571,2569;10;;0;0;0;0;0;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;581,2569;10;;0;0;0;0;0;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;591,2569;10;;0;0;0;0;0;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
;;;;;;;;;;;;;;;;;;;;;;;;
None;0;10;;0;0;0;0;4;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;10,1;10;;0;0;0;1;1;6;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;20,3221;10;;1;0;0;0;1;7;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;30,42599;10;;1;0;0;0;1;9;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;40,90999;10;;1;0;0;0;1;13;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;51,25689;10;;1;0;0;0;1;15;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;61,25689;10;;1;0;0;0;1;18;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;71,25689;10;;1;0;0;0;1;21;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;81,25689;10;;1;0;0;0;1;21;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;91,25689;10;;1;0;0;0;1;21;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;101,2569;10;;1;0;0;0;1;20;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;111,2569;10;;1;0;0;0;0;20;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;121,2569;10;;1;0;0;0;0;21;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0
None;131,2569;10;;1;0;0;0;0;20;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0
None;141,2569;10;;1;0;0;0;0;22;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0
None;151,2569;10;;1;0;0;0;0;22;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0
None;161,2569;10;;1;0;0;0;0;22;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0
None;171,2569;10;;1;0;0;0;0;21;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0
None;181,2569;10;;1;0;0;0;2;21;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0
None;191,2569;10;;1;0;0;0;2;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;201,2569;10;;1;0;0;0;2;22;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;211,2569;10;;1;0;0;0;2;22;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;221,2569;10;;1;0;0;0;2;22;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;231,2569;10;;1;0;0;1;2;22;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;241,2569;10;;2;0;0;0;1;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;251,2569;10;;2;0;0;0;1;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;261,2569;10;;2;0;0;0;1;22;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;271,2569;10;;2;0;0;0;1;22;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;281,2569;10;;2;0;0;0;1;22;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;291,2569;10;;2;0;0;0;3;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;301,2569;10;;2;0;0;0;3;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;311,2569;10;;2;0;0;0;3;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;321,2569;10;;2;0;0;0;3;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;331,2569;10;;2;0;0;0;3;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;341,2569;10;;2;0;0;0;3;22;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;351,2569;10;;2;0;0;0;3;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;361,2569;10;;2;0;0;0;3;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;371,2569;10;;1;0;0;0;3;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;381,2569;10;;1;0;0;0;3;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;391,2569;10;;1;0;0;0;3;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;401,2569;10;;1;0;0;0;3;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;411,2569;10;;1;0;0;0;3;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;421,2569;10;;1;0;0;1;3;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;431,2569;10;;1;0;0;1;2;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;441,2569;10;;2;0;0;0;2;19;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;451,2569;10;;2;0;0;0;3;19;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;461,2569;10;;2;0;0;0;3;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;471,2569;10;;2;0;0;0;3;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;481,2569;10;;2;0;0;0;3;22;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;491,2569;10;;2;0;0;0;3;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;501,2569;10;;2;0;0;0;3;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;511,2569;10;;1;0;0;0;3;22;0;10;0;0;0;2;0;0;0;0;0;0;0;0;0
None;521,2569;10;;1;0;0;0;3;22;0;10;0;0;0;2;0;0;0;0;0;0;0;0;0
None;531,2569;10;;1;0;0;0;3;22;0;10;0;0;0;2;0;0;0;0;0;0;0;0;0
None;541,2569;10;;1;0;0;0;3;23;0;10;0;0;0;2;0;0;0;0;0;0;0;0;0
None;551,2569;10;;1;0;0;0;3;22;0;10;0;0;0;2;0;0;0;0;0;0;0;0;0
None;561,2569;10;;1;0;0;0;2;21;0;10;0;0;0;2;0;0;0;0;0;0;0;0;0
None;571,2569;10;;1;0;0;1;3;22;0;10;0;0;0;2;0;0;0;0;0;0;0;0;0
None;581,2569;10;;2;0;0;0;3;21;0;10;0;0;0;2;0;0;0;0;0;0;0;0;0
None;591,2569;10;;2;0;0;0;3;20;0;10;0;0;0;2;0;0;0;0;0;0;0;0;0
;;;;;;;;;;;;;;;;;;;;;;;;
None;0;10;;0;0;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;10,1;10;;0;0;0;0;3;7;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;20,3221;10;;0;0;0;0;3;11;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;30,42599;10;;0;0;0;0;3;15;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;40,90999;10;;0;0;0;0;3;18;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;51,25689;10;;0;0;0;0;3;21;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;61,25689;10;;0;0;0;0;3;20;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;71,25689;10;;0;0;0;0;3;20;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;81,25689;10;;0;0;0;0;3;20;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;91,25689;10;;0;0;0;0;3;20;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;101,2569;10;;0;0;0;0;2;20;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;111,2569;10;;0;0;0;0;2;20;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;121,2569;10;;0;0;0;0;2;20;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;131,2569;10;;0;0;0;0;2;20;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;141,2569;10;;0;0;0;0;2;22;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;151,2569;10;;0;0;0;0;2;22;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;161,2569;10;;0;0;0;0;2;22;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;171,2569;10;;0;0;0;0;2;22;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;181,2569;10;;0;0;0;0;2;22;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0
None;191,2569;10;;0;0;0;0;2;22;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0
None;201,2569;10;;0;0;0;0;2;22;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0
None;211,2569;10;;0;0;0;0;2;22;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0
None;221,2569;10;;0;0;0;0;1;22;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0
None;231,2569;10;;0;0;0;0;1;22;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0
None;241,2569;10;;0;0;0;0;1;22;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;251,2569;10;;0;0;0;0;1;22;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;261,2569;10;;0;0;0;0;1;22;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;271,2569;10;;0;0;0;0;1;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;281,2569;10;;0;0;0;0;1;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;291,2569;10;;0;0;0;0;1;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;301,2569;10;;0;0;0;0;1;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;311,2569;10;;0;0;0;0;1;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;321,2569;10;;0;0;0;0;1;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;331,2569;10;;0;0;0;0;1;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;341,2569;10;;0;0;0;0;1;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;351,2569;10;;0;0;0;0;0;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
