mayorDeathReson;simulationTime;comfortMax;;collectorsCount;lumberjacksCount;artisansCount;babysCount;warehouseFoodCount;sceneFoodCount;warehouseWoodCount;sceneTreeCount;sceneWoodCount;collectorsDeathByMonster;collectorsDeathByHunger;collectorsDeathByThirst;lumberjacksDeathByMonster;lumberjacksDeathByHunger;lumberjacksDeathByThirst;artisansDeathByMonster;artisansDeathByHunger;artisansDeathByThirst;babysDeathByMonster;babysDeathByHunger;babysDeathByThirst
None;150,3266;10;;1;0;0;0;2;18;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;160,3266;10;;1;0;0;0;1;20;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;170,3266;10;;1;0;0;0;1;20;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;180,3266;10;;1;0;0;0;1;23;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;190,3266;10;;1;0;0;0;1;23;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;200,3266;10;;1;0;0;0;1;22;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;210,3266;10;;1;0;0;0;1;22;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;220,3266;10;;0;0;0;0;1;22;0;6;0;0;0;1;0;0;0;0;0;0;0;0;0
None;230,3266;10;;0;0;0;0;0;22;0;6;0;0;0;1;0;0;0;0;0;0;0;0;0
None;240,3266;10;;0;0;0;0;0;22;0;7;0;0;0;1;0;0;0;0;0;0;0;0;0
None;250,3266;10;;0;0;0;0;0;22;0;7;0;0;0;1;0;0;0;0;0;0;0;0;0
None;260,3266;10;;0;0;0;0;0;22;0;8;0;0;0;1;0;0;0;0;0;0;0;0;0
None;270,3266;10;;0;0;0;0;0;22;0;8;0;0;0;1;0;0;0;0;0;0;0;0;0
None;280,3266;10;;0;0;0;0;0;22;0;9;0;0;0;1;0;0;0;0;0;0;0;0;0
None;290,3266;10;;0;0;0;0;0;22;0;9;0;0;0;1;0;0;0;0;0;0;0;0;0
None;300,3266;10;;0;0;0;0;0;21;0;9;0;0;0;1;0;0;0;0;0;0;0;0;0
None;310,3266;10;;0;0;0;0;0;21;0;9;0;0;0;1;0;0;0;0;0;0;0;0;0
None;320,3266;10;;0;0;0;0;0;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;330,3266;10;;0;0;0;0;0;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;340,3266;10;;0;0;0;0;0;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;350,3266;10;;0;0;0;0;0;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;360,3266;10;;0;0;0;0;0;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;370,3266;10;;0;0;0;0;0;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;380,3266;10;;0;0;0;0;0;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;390,3266;10;;0;0;0;0;0;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;400,3266;10;;0;0;0;0;0;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;410,3266;10;;0;0;0;0;0;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;420,3266;10;;0;0;0;0;0;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;430,3266;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;440,3266;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;450,3266;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;460,3266;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;470,3266;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;480,3266;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;490,3266;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;500,3266;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;510,3266;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;520,3266;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;530,3266;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;540,3266;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;550,3266;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;560,3266;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;570,3266;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;580,3266;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;590,3266;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
;;;;;;;;;;;;;;;;;;;;;;;;
None;0;10;;0;0;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;10,1;10;;0;0;0;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;20,1858;10;;1;0;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;30,32663;10;;1;0;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;40,32663;10;;1;0;0;0;2;7;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;50,32663;10;;1;0;0;1;3;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;60,32663;10;;2;0;0;1;1;6;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;70,32663;10;;3;0;0;0;1;4;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;80,32663;10;;3;0;0;0;1;5;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;90,32663;10;;3;0;0;1;2;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;100,3266;10;;4;0;0;2;2;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;110,3266;10;;5;0;0;1;1;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;120,3266;10;;5;1;0;1;3;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;130,3266;10;;5;1;1;1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;140,3266;10;;6;1;1;1;2;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;150,3266;10;;6;2;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;160,3266;10;;6;2;1;0;1;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;170,3266;10;;6;2;1;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;180,3266;10;;6;2;1;0;2;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;190,3266;10;;6;2;1;0;1;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;200,3266;10;;6;2;1;0;2;3;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;210,3266;10;;6;2;1;0;1;0;6;0;2;0;0;0;0;0;0;0;0;0;0;0;0
None;220,3266;10;;6;2;1;0;1;4;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;230,3266;10;;6;2;1;0;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;240,3266;10;;6;2;1;0;0;3;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;250,3266;10;;6;2;1;0;0;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;260,3266;10;;6;2;1;0;0;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;270,3266;10;;6;2;1;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;280,3266;10;;6;2;1;0;0;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;290,3266;10;;6;2;1;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;300,3266;10;;6;2;1;0;0;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;310,3266;10;;5;2;1;0;0;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0;0
None;320,3266;14,8;;5;2;1;0;0;4;10;0;0;0;1;0;0;0;0;0;0;0;0;0;0
None;330,3266;13,8;;5;2;0;0;1;0;10;0;0;0;1;0;0;0;0;0;1;0;0;0;0
None;340,3266;12,79999;;5;2;0;0;0;3;11;1;0;0;1;0;0;0;0;0;1;0;0;0;0
None;350,3266;11,79999;;5;2;0;0;0;0;11;1;0;0;1;0;0;0;0;0;1;0;0;0;0
None;360,3266;10,79998;;5;2;0;0;0;3;11;1;0;0;1;0;0;0;0;0;1;0;0;0;0
None;370,3266;9,999981;;4;2;0;0;0;0;12;0;1;0;2;0;0;0;0;0;1;0;0;0;0
None;380,3266;9,999981;;4;2;0;0;0;3;12;0;1;0;2;0;0;0;0;0;1;0;0;0;0
None;390,3266;9,999981;;4;2;0;0;0;0;13;0;1;0;2;0;0;0;0;0;1;0;0;0;0
None;400,3266;9,999981;;4;2;0;0;0;4;13;1;1;0;2;0;0;0;0;0;1;0;0;0;0
None;410,3266;9,999981;;3;1;0;0;0;1;13;1;1;0;3;0;0;1;0;0;1;0;0;0;0
None;420,3266;9,999981;;3;1;0;0;0;3;13;1;1;0;3;0;0;1;0;0;1;0;0;0;0
None;430,3266;9,999981;;3;1;0;0;0;1;13;1;1;0;3;0;0;1;0;0;1;0;0;0;0
None;440,3266;9,999981;;3;1;0;0;0;4;13;2;0;0;3;0;0;1;0;0;1;0;0;0;0
None;450,3266;9,999981;;3;1;0;0;0;1;16;2;0;0;3;0;0;1;0;0;1;0;0;0;0
None;460,3266;9,999981;;3;0;0;0;0;3;16;2;0;0;3;0;0;2;0;0;1;0;0;0;0
None;470,3266;9,999981;;3;0;0;0;0;1;16;2;0;0;3;0;0;2;0;0;1;0;0;0;0
None;480,3266;9,999981;;3;0;0;0;0;4;16;3;0;0;3;0;0;2;0;0;1;0;0;0;0
None;490,3266;9,999981;;3;0;0;0;0;0;16;3;0;0;3;0;0;2;0;0;1;0;0;0;0
Hunger;500,3266;9,999981;;3;0;0;0;1;3;16;3;0;0;3;0;0;2;0;0;1;0;0;0;0
Hunger;510,3266;9,999981;;3;0;0;0;1;2;16;3;0;0;3;0;0;2;0;0;1;0;0;0;0
Hunger;520,3266;9,999981;;3;0;0;0;0;4;16;4;0;0;3;0;0;2;0;0;1;0;0;0;0
Hunger;530,3266;9,999981;;3;0;0;0;0;2;16;4;0;0;3;0;0;2;0;0;1;0;0;0;0
Hunger;540,3266;9,999981;;3;0;0;0;0;6;16;5;0;0;3;0;0;2;0;0;1;0;0;0;0
Hunger;550,3266;9,999981;;3;0;0;0;0;0;16;5;0;0;3;0;0;2;0;0;1;0;0;0;0
Hunger;560,3266;9,999981;;3;0;0;0;1;3;16;6;0;0;3;0;0;2;0;0;1;0;0;0;0
Hunger;570,3266;9,999981;;3;0;0;0;1;2;16;6;0;0;3;0;0;2;0;0;1;0;0;0;0
Hunger;580,3266;9,999981;;3;0;0;0;2;3;16;7;0;0;3;0;0;2;0;0;1;0;0;0;0
Hunger;590,3266;9,999981;;2;0;0;0;2;0;16;7;0;0;4;0;0;2;0;0;1;0;0;0;0
;;;;;;;;;;;;;;;;;;;;;;;;
None;0;10;;0;0;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;10,1;10;;0;0;0;1;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;20,1858;10;;1;0;0;0;2;8;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;30,32663;10;;1;0;0;0;2;7;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;40,32663;10;;1;0;0;0;2;9;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;50,32663;10;;1;0;0;0;2;7;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;60,32663;10;;1;0;0;1;3;9;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;70,32663;10;;1;0;0;2;1;6;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;80,32663;10;;3;0;0;0;1;7;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;90,32663;10;;3;0;0;0;1;4;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;100,3266;10;;3;0;0;0;1;7;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;110,3266;10;;3;0;0;1;2;6;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;120,3266;10;;4;0;0;0;2;4;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;130,3266;10;;4;0;0;0;2;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;140,3266;10;;4;0;0;1;3;3;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;150,3266;10;;5;0;0;1;3;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;160,3266;10;;6;0;0;1;1;4;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;170,3266;10;;7;0;0;0;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;180,3266;10;;7;0;0;0;1;4;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;190,3266;10;;7;0;0;0;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;200,3266;10;;7;0;0;1;1;3;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;210,3266;10;;7;0;0;1;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;220,3266;10;;8;0;0;1;1;4;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;230,3266;10;;9;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;240,3266;10;;9;0;0;0;1;3;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;250,3266;10;;9;0;0;0;2;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;260,3266;10;;9;0;0;0;2;4;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;270,3266;10;;9;0;0;1;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;280,3266;10;;10;0;0;0;0;4;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;290,3266;10;;10;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;300,3266;10;;10;0;0;0;2;4;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;310,3266;10;;10;0;0;0;2;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;320,3266;10;;10;0;0;0;1;4;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;330,3266;10;;10;0;0;0;1;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;340,3266;10;;10;0;0;0;0;4;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;350,3266;10;;10;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;360,3266;10;;10;0;0;0;0;4;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;370,3266;10;;10;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;380,3266;10;;10;0;0;0;0;4;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0
None;390,3266;10;;8;0;0;0;0;0;0;7;0;0;2;0;0;0;0;0;0;0;0;0;0
None;400,3266;10;;8;0;0;0;0;3;0;8;0;0;2;0;0;0;0;0;0;0;0;0;0
None;410,3266;10;;8;0;0;0;0;0;0;8;0;0;2;0;0;0;0;0;0;0;0;0;0
None;420,3266;10;;6;0;0;0;0;4;0;8;0;0;4;0;0;0;0;0;0;0;0;0;0
None;430,3266;10;;6;0;0;0;0;0;0;8;0;0;4;0;0;0;0;0;0;0;0;0;0
None;440,3266;10;;6;0;0;0;0;4;0;8;0;0;4;0;0;0;0;0;0;0;0;0;0
None;450,3266;10;;5;0;0;0;1;1;0;8;0;0;5;0;0;0;0;0;0;0;0;0;0
None;460,3266;10;;5;0;0;0;0;4;0;9;0;0;5;0;0;0;0;0;0;0;0;0;0
None;470,3266;10;;4;0;0;0;0;0;0;9;0;0;5;1;0;0;0;0;0;0;0;0;0
None;480,3266;10;;4;0;0;0;0;4;0;10;0;0;5;1;0;0;0;0;0;0;0;0;0
None;490,3266;10;;4;0;0;0;0;0;0;10;0;0;5;1;0;0;0;0;0;0;0;0;0
None;500,3266;10;;4;0;0;0;0;3;0;10;0;0;5;1;0;0;0;0;0;0;0;0;0
None;510,3266;10;;4;0;0;0;1;0;0;10;0;0;5;1;0;0;0;0;0;0;0;0;0
None;520,3266;10;;4;0;0;0;0;4;0;10;0;0;5;1;0;0;0;0;0;0;0;0;0
None;530,3266;10;;4;0;0;0;0;0;0;10;0;0;5;1;0;0;0;0;0;0;0;0;0
None;540,3266;10;;4;0;0;0;0;3;0;10;0;0;5;1;0;0;0;0;0;0;0;0;0
None;550,3266;10;;3;0;0;0;0;2;0;10;0;0;6;1;0;0;0;0;0;0;0;0;0
None;560,3266;10;;3;0;0;0;0;5;0;10;0;0;6;1;0;0;0;0;0;0;0;0;0
None;570,3266;10;;3;0;0;0;0;2;0;10;0;0;6;1;0;0;0;0;0;0;0;0;0
None;580,3266;10;;2;0;0;0;0;5;0;10;0;0;7;1;0;0;0;0;0;0;0;0;0
None;590,3266;10;;2;0;0;0;0;2;0;10;0;0;7;1;0;0;0;0;0;0;0;0;0
;;;;;;;;;;;;;;;;;;;;;;;;
None;0;10;;0;0;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;10,1;10;;0;0;0;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;20,1858;10;;1;0;0;0;1;5;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;30,32663;10;;1;0;0;0;1;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;40,32663;10;;1;0;0;0;1;7;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;50,32663;10;;1;0;0;0;1;7;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;60,32663;10;;1;0;0;0;1;11;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;70,32663;10;;1;0;0;0;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;80,32663;10;;1;0;0;0;0;13;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;90,32663;10;;1;0;0;0;0;13;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;100,3266;10;;1;0;0;0;0;17;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;110,3266;10;;1;0;0;0;0;16;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;120,3266;10;;1;0;0;0;0;16;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;130,3266;10;;1;0;0;0;0;14;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;140,3266;10;;1;0;0;0;0;16;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;150,3266;10;;1;0;0;0;0;16;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;160,3266;10;;1;0;0;0;0;18;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0
None;170,3266;10;;1;0;0;0;0;18;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0
None;180,3266;10;;1;0;0;0;0;20;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0
None;190,3266;10;;1;0;0;0;0;20;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0
None;200,3266;10;;1;0;0;0;0;22;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0
None;210,3266;10;;1;0;0;1;2;22;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0
None;220,3266;10;;1;0;0;0;1;20;0;8;0;0;0;1;0;0;0;0;0;0;0;0;0
None;230,3266;10;;1;0;0;0;1;16;0;8;0;0;0;1;0;0;0;0;0;0;0;0;0
None;240,3266;10;;1;0;0;0;1;19;0;8;0;0;0;1;0;0;0;0;0;0;0;0;0
None;250,3266;10;;1;0;0;0;1;19;0;8;0;0;0;1;0;0;0;0;0;0;0;0;0
None;260,3266;10;;1;0;0;0;1;23;0;9;0;0;0;1;0;0;0;0;0;0;0;0;0
None;270,3266;10;;1;0;0;0;1;22;0;9;0;0;0;1;0;0;0;0;0;0;0;0;0
None;280,3266;10;;1;0;0;0;1;22;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;290,3266;10;;1;0;0;0;1;22;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;300,3266;10;;1;0;0;0;1;22;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;310,3266;10;;1;0;0;0;1;22;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;320,3266;10;;1;0;0;0;1;22;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;330,3266;10;;1;0;0;0;1;19;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;340,3266;10;;1;0;0;0;1;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;350,3266;10;;1;0;0;0;1;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;360,3266;10;;1;0;0;0;1;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;370,3266;10;;1;0;0;0;0;19;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;380,3266;10;;1;0;0;0;0;22;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;390,3266;10;;1;0;0;0;0;22;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;400,3266;10;;1;0;0;0;0;22;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;410,3266;10;;1;0;0;0;0;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;420,3266;10;;1;0;0;0;0;22;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;430,3266;10;;1;0;0;0;0;19;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;440,3266;10;;1;0;0;0;0;22;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;450,3266;10;;1;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;460,3266;10;;1;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;470,3266;10;;1;0;0;0;0;19;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;480,3266;10;;1;0;0;0;0;22;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;490,3266;10;;1;0;0;0;0;22;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;500,3266;10;;1;0;0;0;0;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;510,3266;10;;1;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;520,3266;10;;1;0;0;0;0;22;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;530,3266;10;;1;0;0;0;0;19;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;540,3266;10;;1;0;0;0;0;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;550,3266;10;;1;0;0;0;0;19;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;560,3266;10;;1;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;570,3266;10;;1;0;0;0;0;22;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;580,3266;10;;1;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;590,3266;10;;1;0;0;0;0;18;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
;;;;;;;;;;;;;;;;;;;;;;;;
None;0;10;;0;0;0;0;3;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;10,1;10;;0;0;0;1;1;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;20,1858;10;;1;0;0;0;1;5;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;30,32663;10;;1;0;0;0;2;4;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;40,32663;10;;1;0;0;0;2;8;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;50,32663;10;;1;0;0;0;2;5;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;60,32663;10;;1;0;0;1;3;7;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;70,32663;10;;2;0;0;2;1;5;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;80,32663;10;;3;0;0;1;1;5;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;90,32663;10;;4;0;0;0;1;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;100,3266;10;;4;0;0;1;2;4;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;110,3266;10;;4;0;0;1;2;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;120,3266;10;;4;1;0;0;1;4;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;130,3266;10;;4;1;0;0;1;2;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;140,3266;10;;4;1;0;0;1;4;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;150,3266;10;;4;1;0;0;1;2;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;160,3266;10;;4;1;0;0;0;4;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;170,3266;10;;4;1;0;0;0;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;180,3266;10;;4;1;0;0;1;4;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;190,3266;10;;4;1;0;0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;200,3266;10;;4;1;0;1;0;4;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;210,3266;10;;5;1;0;0;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;220,3266;10;;5;1;0;0;0;4;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;230,3266;10;;5;1;0;0;1;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;240,3266;10;;5;1;0;0;1;4;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;250,3266;10;;5;1;0;0;1;2;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;260,3266;10;;5;1;0;0;0;3;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;270,3266;10;;5;1;0;0;0;0;3;3;1;0;0;0;0;0;0;0;0;0;0;0;0
None;280,3266;10;;5;1;0;0;1;3;3;3;1;0;0;0;0;0;0;0;0;0;0;0;0
None;290,3266;10;;5;1;0;0;2;1;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0
None;300,3266;10;;5;1;0;0;2;4;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0
None;310,3266;10;;5;1;0;0;1;1;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0
None;320,3266;10;;5;0;0;0;0;3;3;3;3;0;0;0;0;1;0;0;0;0;0;0;0
None;330,3266;10;;5;0;0;0;1;0;3;3;3;0;0;0;0;1;0;0;0;0;0;0;0
None;340,3266;10;;5;0;0;0;0;4;3;4;3;0;0;0;0;1;0;0;0;0;0;0;0
